12.814830512653415,15.748898917175811
12.82605947633211,15.760127880854506
14.220560045572478,19.072172474540633
14.356375569411727,19.20798799837988
14.407433584061845,19.259046013029998
14.49738469624417,19.348997125212325
14.54095172026762,19.392564149235774
14.846312293922258,19.697924722890413
14.893213310487337,19.74482573945549
15.021076797712343,19.8726892266805
15.100155736074795,19.95176816504295
15.173806258237162,19.8899808871834
15.22724522643996,19.8365419189806
15.3398162190445,19.723970926376058
15.220103628500338,18.393644826470688
14.779075737407837,18.83467271756319
14.750320548637397,18.863427906333634
14.67942931344553,18.9343191415255
14.587142879661961,19.026605575309066
14.549356954068319,19.06439150090271
14.445530636333064,19.168217818637963
14.40198156376961,19.21176689120142
14.315068649914945,19.166681078883087
13.951918110971473,18.803530539939608
14.445409425490258,19.173455858614588
14.441390532025926,19.17747475207892
14.435276541013133,19.18358874309171
14.429172861521256,19.18969242258359
14.426712389657428,19.192152894447418
14.421473087654533,19.19739219645031
14.416238835582453,19.20262644852239
14.410411198504365,19.20845408560048
14.404295735836476,19.21408106326829
14.410930811973294,19.202817642997736
14.415008277548395,19.198740177422636
14.418670042921194,19.19507841204984
14.427166931944011,19.18658152302702
14.430833118138622,19.18291533683241
14.434502395739354,19.179246059231673
14.438344300309396,19.17540415466163
14.443580446676275,19.170168008294755
14.787680082877104,18.88557935085489
15.226702630292557,18.44655680343944
15.192392252054898,18.480867181677095
14.988230710884734,18.68502872284726
14.81422818223576,18.859031251496237
15.092055709125754,18.547754588186073
15.2865009211628,18.327247533808226
15.36009816797259,18.253650286998443
15.813793158561708,17.078722829977742
16.046240907871855,17.31117057928789
16.171596110945362,17.442152344025672
16.021015696307522,17.59273275866351
15.903346417010916,17.710402037960115
15.850516887553987,17.763231567417048
15.783941435883474,17.829807019087557
15.69334034853942,17.920408106431612
15.514121697050232,18.099626757920802
15.415695725234164,18.19805272973687
15.638327668472883,19.425459476947676
15.656902673130524,19.406884472290034
15.714433857695466,19.349353287725094
15.747456952805774,19.316330192614785
15.841642675765646,19.222144469654914
15.873752533256429,19.19003461216413
15.9762540339788,19.08753311144176
16.101967986799433,18.961819158621125
16.138957749808505,18.924829395612058
16.33503231088003,18.728754834540528
16.363837175747847,18.699949969672712
16.432709896350133,18.631077249070426
16.514337449665092,18.549449695755467
16.570413075562467,18.493374069858092
16.61738377040864,18.44640337501192
16.702323965902163,18.361463179518395
16.713263864301073,18.350523281119486
16.73584735888136,18.327939786539197
16.77707582551042,18.28671131991014
16.827540423020395,18.236246722400164
16.85390727989756,18.209879865523
16.76820422856559,18.033133899981618
16.688844034538008,17.95377370595404
16.680635820189764,17.94556549160579
16.66486264988811,17.92979232130414
16.601721876332263,17.866651547748294
16.512314779682185,17.777244451098213
16.489011277637232,17.75394094905326
16.454294824504416,17.719224495920443
16.39530311394003,17.66023278535606
16.384340406866052,17.64927007828208
16.343376948266886,17.608306619682917
16.278100558411296,17.543030229827323
16.247153054873706,17.512082726289734
16.208677718872575,17.473607390288603
16.18352166242439,17.44845133384042
16.16192480638474,17.42685447780077
16.118305066547286,17.383234737963317
16.076442630323694,17.34137230173972
16.052568522491327,17.317498193907355
16.004110878490675,17.269040549906705
15.939377888542989,17.20430755995902
15.81246001224504,17.077389683661067
15.791942156424694,17.056871827840723
15.754593988162311,17.01952365957834
15.715526224011588,16.980455895427617
15.668737069254156,16.933666740670187
15.65463659763223,16.919566269048257
15.647289719674605,16.912219391090634
15.673672910795183,16.938602582211217
15.731148501894301,16.996078173310334
15.79428529315077,17.059214964566802
15.415916272444171,19.865187816504047
15.112409372984189,19.964021801952335
15.107886119067851,19.959498548036
15.105367850900844,19.95698027986899
15.093422789995312,19.945035218963458
15.10830956455515,19.959921993523295
15.473050165617261,20.32466259458541
15.473291343230024,20.32490377219817
15.43309249772146,20.284704926689606
15.411970341935866,20.263582770904012
15.392452186721936,20.244064615690082
15.367583905811552,20.219196334779696
15.35204399869744,20.203656427665585
15.33474308683451,20.186355515802656
15.288023509642679,20.139635938610823
15.252570903230389,20.104183332198534
15.128495766974535,19.98010819594268
15.07773802208775,19.929350451055896
15.065358568495792,19.916970997463938
15.042976802068988,19.894589231037134
15.010142989222867,19.861755418191013
14.965674433203276,19.81728686217142
14.916198426486162,19.767810855454307
15.167024237773049,20.018636666741195
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
15.353620396418624,20.205232825386776
15.343761571791184,20.195374000759337
15.304536938866828,20.15614936783498
15.231735485491486,20.083347914459637
15.210763508239381,20.062375937207534
15.19726243186391,20.048874860832065
15.150248369718657,20.001860798686803
15.185896700096613,20.03750912906476
15.194117816431278,20.04573024539942
15.423924567180226,20.275536996148368
15.731919206983633,20.583531635951775
16.181960168463746,21.03357259743189
15.345749922367679,18.634224851989877
15.436332984939801,18.724807914562
15.51049107385331,18.798966003475506
15.448432388740844,18.73690731836304
15.523281773839862,18.832665049437477
15.451053342490109,18.90489348078723
15.413181007223084,18.942765816054255
15.265499754800638,18.96229776676317
15.271397613841877,18.968195625804405
15.146150145481531,19.19095321474201
15.12908456879278,19.17388763805326
15.076039493049322,19.1208425623098
15.000207433191918,19.045010502452396
14.937802543716389,18.982605612976865
14.919635696174181,18.964438765434657
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
5.150089764107426,4.423346748310318
5.145380790141468,4.4186377743443614
5.065044085232238,4.338301069435131
11.869950228835139,16.94005752221245
12.832009017593334,17.90211631097062
12.80055554429726,17.870662837674544
12.78659307836944,17.856700371746726
12.768303922029602,17.83841121540689
12.751687776534267,17.821795069911552
12.731120326369957,17.801227619747245
12.698681460133054,17.76878875351034
12.678938243282362,17.749045536659647
12.646591607287698,17.716698900664984
12.617459908065815,17.6875672014431
12.574520907558592,17.644628200935877
12.557551240375854,17.627658533753138
12.506830262931828,17.57693755630911
6.906205943407697,7.810116482279689
7.243934050921553,8.039765619830533
7.234274111914906,8.030105680823885
7.220962073417199,8.01679364232618
7.192657731200802,7.988489300109782
7.010532954465189,7.806364523374173
7.092962354008878,7.797266502588291
7.078411471651963,7.782715620231384
6.889987168722133,7.594291317301555
6.6815361460317035,7.385840294611125
6.552664283518918,7.256968432098339
6.5333962672684445,7.237700415847856
6.49039030864285,7.194694457222261
6.377803129637447,7.082107278216858
6.367525384310865,7.071829532890276
6.360284747063833,7.064588895643244
6.3489280373474,7.05323218592681
6.230369994313767,6.9346741428931775
6.331884597044115,6.912681456381425
6.130581243258864,6.711378102596174
6.109526153104926,6.690323012442236
6.075290785337347,6.656087644674657
5.869812191052299,6.450609050389609
5.814404171282561,6.395201030619871
5.78661614575682,6.36741300509413
5.7732827411340315,6.354079600471341
5.70622494649259,6.2870218058299
5.686371934570079,6.2671687939073895
5.676535963488889,6.2573328228262
5.585993056698999,6.1667899160363095
6.053443026887749,6.157894990740228
7.262561318752873,8.054919262612856
7.254794224904003,8.047152168763986
7.253063158743735,8.045421102603719
7.247022082747706,8.03938002660769
7.2092664442817815,8.001624388141765
7.036715597297096,7.829073541157079
7.019485218761149,7.815316787670131
6.98922300277959,7.893133541651592
6.974486940124873,7.878397478996874
6.86212373987596,7.766034278747949
6.947909978467843,7.851820517339844
9.558577139194432,10.761416880402061
9.538796827934405,10.741636569142035
9.465207697274877,10.668047438482507
5.114211405736899,3.5012465770707677
5.101285457315755,3.820569278788104
5.046764545155066,3.7660483666274143
5.002428312545072,3.7217121340174204
4.985936533019595,3.705220354491944
4.967252903972903,3.6865367254452517
4.947480637611297,3.666764459083646
4.930522375399937,3.6498061968722864
4.925751852723619,3.645035674195968
4.945852828421597,3.6651366498939457
4.880313092659594,3.5995969141319426
4.962242505645253,3.586585271710246
5.1392406705831855,4.69457263957238
5.1570934886875275,4.712425457676725
5.1478144682084315,4.703146437197629
5.314784455963237,5.01931002109099
4.719693936436581,4.203325753358875
4.699738535620041,4.183370352542334
4.49665967239887,3.9802914893211647
4.606510757187216,3.9561985424540884
4.586252256397311,3.935940041664184
4.5623054184227465,3.9119932036896192
4.642438625758265,4.12607044268056
4.602137984520693,4.085769801442987
4.676290764366337,4.1599225812886305
10.75649853627627,12.563786286412133
10.573528167035397,12.38081591717126
10.429105990569512,12.236393740705376
10.426253313456327,12.23354106359219
10.405962235692892,12.213249985828757
10.346786762034275,12.073405934155966
10.234286417362439,11.960905589484131
10.062107824452875,11.788726996574567
10.782022719844875,12.62460112591357
10.94893212954816,12.998477980833655
10.831411860728567,12.880957712014062
10.749925666353683,12.592504072422377
10.628389395045355,12.653841576722192
10.575270999025259,12.706959972742288
10.562240524305732,12.711350503826203
10.486278234727562,12.787312793404373
10.44316057985992,12.761199069104572
10.25705524615514,12.947304402809353
10.218712399720008,12.985647249244485
10.192229758151457,13.012129890813036
10.792142080343469,12.59942983047933
10.785275440915106,12.592563191050967
10.780697927022578,12.58798567715844
10.77739477287188,12.58468252300774
10.771290110579978,12.57857786071584
10.766332191285592,12.573619941421454
10.765649631489072,12.572937381624934
10.755121463382801,12.587308275393257
10.760470310653094,12.603048716721789
10.769621405865896,12.612199811934591
10.773994835109065,12.616573241177758
10.788888253445158,12.622272557813952
10.79575378704544,12.61540702421367
10.641850602630036,12.11429855039798
10.644173768928221,12.116621716696164
10.646349855364859,12.118797803132802
10.648667437120595,12.121115384888538
10.651571394993326,12.123152118177355
10.657500070343831,12.11722344282685
10.660806655325494,12.113916857845187
10.662739137952293,12.111984375218388
10.664939454672034,12.109524817858166
10.663004645153812,12.107590008339944
10.659137352308763,12.103722715494895
10.655277046448363,12.099862409634495
10.65246507860399,12.09705044179012
10.649564608970204,12.099950911423907
10.647758493322067,12.101757027072043
10.641236932695572,12.108278587698539
10.65231422760724,12.07857495785728
10.577038711617996,12.003299441868036
10.542626867743486,11.968887597993525
10.851011705856504,12.323459653624447
10.74544343716537,12.217891384933314
10.660756647436909,12.133204595204852
10.5244427056226,11.950703435872645
10.527338021353746,11.95359875160379
10.53167684891267,11.957937579162715
10.534736970464191,11.960997700714236
10.538457742812316,11.96471847306236
10.539602482453736,11.96586321270378
10.535748008755393,11.962008739005437
10.533577558218987,11.959838288469031
10.531788513185907,11.958049243435946
10.527449685626982,11.953710415877023
10.522112245610877,11.948372975860918
10.51885656980627,11.945117300056308
10.514626965496392,11.940887695746431
10.51028606442358,11.936546794673621
10.507785235680702,11.934045965930741
10.511504230731209,11.937764960981253
10.516214608475394,11.942475338725439
10.51911268559556,11.945373415845605
10.496283701969901,11.922544432219942
10.222769083313256,11.649029813563295
10.719115924204628,12.14537665445467
10.691582856954534,12.117843587204577
10.669864397750281,12.096125128000324
10.647554514113681,12.073815244363724
10.635957290294277,12.06221802054432
10.61910956289757,12.045370293147613
10.602336310053193,12.028597040303236
10.585017229095005,12.011277959345048
10.557216720688,11.983477450938043
10.542189311521389,11.968450041771431
10.517085849854704,11.943346580104746
10.413808922030036,11.840069652280079
10.328655307190958,11.754916037441
10.036371386535476,11.462632116785517
9.980691354271967,11.406952084522008
9.900943015683897,11.327203745933938
9.894810742412481,11.321071472662524
9.885997265610452,11.312257995860493
9.878531640211913,11.304792370461954
9.872854176845163,11.299114907095205
9.865360691803005,11.291621422053046
9.861306342134814,11.287567072384856
9.855011595971668,11.281272326221709
9.847788379083516,11.274049109333557
9.83945888279663,11.26571961304667
9.833343300009265,11.259604030259306
9.828426472504605,11.254687202754646
9.82319249674113,11.249453226991172
9.81553475294108,11.24179548319112
9.81111966282246,11.2373803930725
9.808078160816471,11.234338891066512
9.803269591720927,11.229530321970966
9.799277215304032,11.225537945554073
9.792302055503285,11.218562785753326
9.78835587131846,11.214616601568501
9.775104042179633,11.201364772429674
9.642727236095276,11.068987966345315
9.624230758152573,11.05049148840261
9.600345533595162,11.026606263845201
9.586410283914669,11.012671014164708
10.59350029806437,12.019761028314413
10.56739100255413,11.993651732804173
10.550355376723333,11.976616106973376
10.514034051768922,11.940294782018965
10.48486102792946,11.911121758179503
10.440931903217658,11.8671926334677
10.38413020072238,11.810390930972423
10.26845766054919,11.694718390799233
10.187375921247616,11.965322789375238
10.136420540841128,11.914367408968749
10.072295058799963,11.850241926927584
10.05171096821937,11.82965783634699
9.709229399751417,11.135490130001463
11.323190264152139,12.588119935568164
11.412842885135731,12.677772556551757
11.477838365393493,12.742768036809519
11.550030594964978,12.814960266381004
11.310348826502365,12.458412013851051
inf,inf
inf,inf
inf,inf
11.853066584995156,14.787134989517554
11.925896945081302,14.8599653496037
11.740229088484277,15.746268751531213
11.77719367881346,15.783233341860395
3.1379932677070053,6.590619033180866
3.112978414215733,6.565604179689593
11.899492287908155,15.453450401174829
11.896417315315526,15.450375428582198
11.89436075960424,15.448318872870912
11.894391807065258,15.448349920331928
11.895806807448748,15.449764920715419
11.899913350150458,15.453871463417128
11.903138032680827,15.4570961459475
11.907244575382537,15.461202688649207
11.91032366055236,15.46428177381903
11.914028133876188,15.46798624714286
11.918141245298761,15.472099358565433
11.920967284796536,15.474925398063208
11.918423361658,15.472381474924672
11.915706931920912,15.469665045187584
11.911600389219203,15.465558502485875
11.909853797491076,15.463811910757748
11.90575054309314,15.459708656359812
11.965678922082624,15.519637035349296
11.942740103871316,15.496698217137988
12.194557336524154,15.622982155215162
12.205052332075018,15.633477150766026
12.246643245794456,15.675068064485464
12.263266548597313,15.691691367288321
12.289108871210747,15.717533689901755
12.302720875172067,15.731145693863075
6.184148096195443,1.339991495945723
6.214084832935745,1.3100547592054212
6.2533821449917575,1.2707574471494094
6.266220832236118,1.2579187599050488
6.287620022722712,1.2365195694184543
6.314411439410228,1.2097281527309383
6.319989025273929,1.204150566867237
6.332603421064702,1.1915361710764647
6.345871707156643,1.1782678849845232
6.3670859519385505,1.1570536402026161
6.3826478713760455,1.1208648424042849
6.306862105809831,1.04507907683807
6.347184726384364,1.0854016974126035
6.375691095414714,1.113908066442954
5.624269447739513,1.6765258220317518
5.627596215522922,1.6731990542483426
5.6309229833063315,1.6698722864649334
5.63257565146559,1.666538570330083
5.628694422384946,1.6626573412494388
5.626655858190944,1.6606187770554361
5.6237466758020735,1.6577095946665665
5.620969960978242,1.6549328798427347
5.618376299531319,1.6575265412896578
5.616048953620224,1.6598538872007533
5.614104285874895,1.6617985549460828
5.611517572781882,1.6643852680390954
5.609368278945912,1.6731940567225827
5.612738211642617,1.6765639894192883
5.616628703813001,1.6804544815896723
5.618955353643354,1.6818399161279103
5.621871487493482,1.6789237822777827
5.771882580252818,1.6473778026574188
5.689536163609268,1.5650313860138692
5.675448706379405,1.7392744841560759
5.647026998307202,1.710852776083872
5.631879940934754,1.6957057187114244
6.176776296189496,1.4761252077397127
6.159578351915351,1.458927263465567
6.122354596841528,1.4217035083917442
6.108166804129841,1.4452235463248981
6.097376434743209,1.434433176938265
5.042715202824555,2.0746787018765236
5.106416687910245,2.135414292577019
4.782646432145121,2.311432988122068
4.808860671349035,2.3039889019440745
4.879105805072208,2.2556877804871496
4.957544674249996,2.2385664422375835
4.888329064781188,2.1693508327687763
4.930929685875644,2.1419079562700962
4.912662376306892,2.1236406467013444
5.706859125514926,1.7706849032915974
5.631008371303936,1.6948341490806071
4.835406575360085,2.6847751854905275
4.810475410785897,2.6598440209163394
4.878669499521155,2.652399783633875
4.857731783222674,2.631462067335395
4.871552991354833,2.6452832754675515
4.978979596920942,2.619069432041306
4.990378257947153,2.578074276985379
4.963721918656634,2.5514179376948594
5.038362806762052,2.626058825800278
5.020005876194943,2.607701895233169
4.996770436864077,2.584466455902301
5.16272228918906,2.607164292601738
5.146665468871518,2.5911074722841962
5.185683997878102,2.6301260012907792
5.157769026265554,2.602211029678232
6.525707148232371,0.5222061973029541
6.50350795721344,0.5000070062840232
6.493378651294008,0.4898777003645911
6.382743809937765,0.37924285900834853
6.578553371422375,0.3724116948676368
6.525816628797637,0.31967495224289877
6.625282482180435,0.26212062283974813
6.5850789639412595,0.221917104600573
6.555782298927378,0.19262043958669128
6.545483797909018,0.18232193856833234
6.549837301267532,0.170119167215951
6.538460270767616,0.1587421367160351
6.571811898751859,0.15175834637264174
6.670482178409605,0.3006998110058551
6.669167734179848,0.29938536677609867
6.551271888352774,0.13121833597355703
6.677000530607767,0.12169381028936499
6.6512844041337695,0.09597768381536653
6.555306720318403,0.0
6.51861987668633,0.326871704354207
6.480120984074492,0.8901129051139813
6.393454710636935,0.8034466316764236
6.356323781668864,0.7663157027083496
7.464902289190834,1.0642219367937846
7.436335379794892,1.0162818274156753
7.389458582444126,0.9694050300649077
7.395688451849596,1.5614997704850597
7.651281094335726,1.8170924129711896
7.6444757505393905,1.8102870691748536
6.248777825346073,0.9438413828024764
6.267225414838078,0.9187359496433198
6.294852232191433,0.9121532213397091
6.27649729321448,0.8937982823627567
6.38051316170664,0.8583951111683337
6.36640212403462,0.8442840734963136
6.344912462039869,0.8227944115015635
6.519788133591145,0.7987312698717903
6.478874352332842,0.7578174886134864
6.474234842093295,0.7531779783739385
6.467439740678055,0.746382876958698
6.479028349368845,0.7376935633698609
6.466881773066416,0.7255469870674324
6.496632716731838,0.7088058204983092
10.11656200367076,13.533213395092517
10.090244210351262,13.506895601773019
10.045621751392131,13.462273142813888
10.03176023221004,13.448411623631797
10.021425203616248,13.438076595038005
10.009004695669223,13.42565608709098
9.997100054266978,13.413751445688735
9.984299966821611,13.400951358243368
9.973337862839754,13.389989254261511
9.966491689606963,13.38314308102872
9.959297105276445,13.375948496698202
9.951217369416153,13.36786876083791
10.165449824579875,13.582101216001632
15.713610589070344,17.98783193757372
14.743652995395117,17.017874343898495
14.626157672566285,16.90037902106966
14.353376747052423,16.627598095555797
13.850686248845776,16.124907597349154
13.836286085906453,16.11050743440983
13.816076628551409,16.090297977054785
13.792555482461937,16.066776830965313
13.774746419164737,16.048967767668113
13.756726570321256,16.03094791882463
13.735828095475227,16.010049443978605
13.718826545659985,15.993047894163361
13.699305509120759,15.973526857624135
13.675843162876125,15.950064511379502
13.655251939390247,15.929473287893625
13.642151110412385,15.916372458915761
13.621045683108745,15.895267031612121
13.60816429731692,15.882385645820296
13.591875107636262,15.866096456139637
13.567895505175915,15.842116853679292
13.537854690603506,15.812076039106882
13.522882672249633,15.79710402075301
13.513254896339301,15.787476244842678
13.485662490777298,15.759883839280674
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
9.549179559192426,12.965830950614167
15.73924345692985,18.013464805433227
15.733322470620429,18.007543819123807
15.729741654253804,18.003963002757178
15.72583442870654,18.000055777209916
15.718590063975478,17.992811412478854
15.710427534643037,17.984648883146413
15.7032750139496,17.977496362452978
7.741500269051404,12.749483659858434
7.770965714654972,12.778949105462
11.254665647071901,15.790830879984115
11.153349736634457,15.689514969546671
11.097927522798098,15.634092755710313
11.05407923356523,15.590244466477444
11.013409901075821,15.549575133988036
10.98576003379876,15.521925266710975
10.952961697948473,15.489126930860687
10.923471639867675,15.459636872779889
10.839006593927586,15.3751718268398
10.667337297580639,15.203502530492853
10.578992856486124,15.115158089398339
10.455914059067872,14.992079291980087
10.208234478361707,14.744399711273921
10.161932278581723,14.698097511493938
10.052537839348958,14.588703072261172
9.932726845658097,14.468892078570311
9.781155028803386,14.3173202617156
9.708174480595346,14.24433971350756
9.598156581506373,14.134321814418588
9.128957703294951,13.665122936207165
9.020193648345879,13.556358881258094
8.997529905699972,13.533695138612186
8.911219573904887,13.447384806817102
8.885614651352057,13.421779884264271
8.863448693681237,13.399613926593432
8.87841921771047,13.414584450622666
9.801952459014787,14.809935849821814
9.755869420113376,14.763852810920403
9.6441823819459,14.652165772752927
9.591975060336926,14.599958451143953
9.470996043757488,14.478979434564515
9.390378978945748,14.398362369752775
9.377220851644687,14.385204242451714
9.307536786805215,14.315520177612242
9.182193617188586,14.190177007995613
9.13028602725501,14.138269418062038
9.083992622585683,14.09197601339271
8.846877010864027,13.854860401671054
8.752460643329304,13.76044403413633
8.699569424394422,13.70755281520145
8.658143626523337,13.666127017330364
8.483814447496295,13.491797838303322
8.356071490038554,13.36405488084558
8.284857351942751,13.292840742749778
8.20945131692612,13.217434707733148
8.156043594831754,13.164026985638781
8.116962460600508,13.124945851407535
8.070595556841871,13.078578947648898
8.034588837206464,13.04257222801349
8.021675034105908,13.029658424912935
7.995697236598181,13.003680627405208
7.96942084903966,12.977404239846686
7.94618773354321,12.954171124350237
7.85697288259796,12.864956273404987
7.797933140561223,12.80591653136825
7.755758685414797,12.763742076221824
7.854548365977315,12.862531756784346
7.756375571951916,12.764358962758948
7.742650168215064,12.750633559022095
7.747605472864423,12.755588863671454
7.738701733024821,12.746685123831853
7.728051616458089,12.73603500726512
7.7923923399783135,12.800375730785342
11.28180110440775,15.817966337319964
11.271574487546905,15.80773972045912
9.41456779991036,14.42255119071739
9.388372316065063,14.396355706872093
9.319863543547,14.32784693435403
9.242306769589273,14.250290160396304
8.921280997585804,13.929264388392834
8.801614467419428,13.809597858226459
8.771660986703932,13.779644377510962
8.744478227197346,13.752461618004377
8.714442205830105,13.722425596637136
8.678661674716112,13.686645065523143
8.652615404535721,13.660598795342752
8.605135039239256,13.613118430046287
8.542599677240723,13.550583068047754
8.508844253670944,13.516827644477974
8.476457564576984,13.484440955384015
8.450176254530964,13.458159645337995
8.422304060112353,13.430287450919383
8.383753486996172,13.391736877803202
8.37046834098375,13.378451731790781
9.370442319406127,14.378425710213152
9.345505199957456,14.353488590764481
9.331165521813707,14.339148912620733
4.559140108143431,2.956590313149021
4.683227990014659,2.4451985968141603
4.650574152132757,2.412544758932258
4.636277644923246,2.3982482517227472
4.62577841734703,2.4808374944606566
4.587875086922557,2.461845428060304
4.548628004351996,2.534558577963755
4.511622684177758,2.572302830700503
4.4465529453426464,2.6290463703604066
4.422630801617823,2.6469429610181137
4.407663226270198,2.631975385670489
4.361938717913017,2.6667134800765253
4.323655412192495,2.694176607632552
4.605023261336919,2.5530651469926724
4.55993840607527,2.507980291731023
4.557072306865688,2.5430028804774474
4.511041744279964,2.4957040756615676
4.629919851186364,2.4260139084502206
4.69350234340436,2.3806368671683473
4.592077599435409,2.639736011624902
4.480532739238343,2.5893860660031
4.478704252993908,2.661197678011668
4.496348284349019,2.4985394712786797
4.4189992582860995,2.598882950982772
12.132261380680308,16.451335914902195
12.119396273519651,16.43847080774154
10.481937516241585,13.41600592076398
2.5961233958036396,5.081653554947525
3.580518058007029,4.4777527820109215
3.5434352065234354,4.440669930527328
3.5044686772775275,4.40170340128142
3.428793110903835,4.326027834907728
3.3966059975116143,4.344924558822259
7.32843172898503,1.2548276545464072
7.285741884662346,1.2121378102237235
7.265641244725834,1.1920371702872112
7.251725300373598,1.1781212259349763
7.250146484680885,1.176542410242262
6.896103079968828,0.9343985898404159
7.3025249774835235,1.2765725279887465
7.50638083423333,1.105700481836281
7.489931123551897,1.0892507711548487
8.196825350955574,2.374315567511579
8.194328123119881,2.371818339675885
11.892592278642867,14.826660683165263
11.95238784297926,14.886456247501656
11.955655055669869,14.889723460192265
11.793605663477589,14.727674067999986
11.846768651898545,14.780837056420943
11.841074274060142,14.77514267858254
11.835678348117295,14.769746752639692
3.999259576101106,3.6636580196412525
3.960639096436097,3.6979674623420906
3.9259118561236876,3.6740230017665723
4.503860582652203,3.5446455364464007
4.468755740987956,3.509540694782154
4.465871750602193,3.4443742885834374
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
5.809755002670151,8.995714410309764
5.811981956091212,8.997941363730822
5.813991057330055,8.999950464969666
5.815659924904653,9.001619332544264
5.816224059997031,9.002183467636643
5.814593891616937,9.000553299256552
5.811245389552198,8.997204797191811
5.80873905694637,8.994698464585984
5.805873522996527,8.991832930636141
5.804130082670789,8.990089490310405
5.800786959729305,8.986746367368921
5.798781085964415,8.984740493604031
5.796272734564377,8.982232142203992
5.793764383164339,8.979723790803956
5.796832397553654,8.982791805193267
5.800175520495138,8.98613492813475
5.80304105444498,8.989000462084594
5.805548396651093,8.991507804290706
5.807552654730047,8.993512062369659
5.828084738312493,9.014044145952106
5.837488182783587,9.0234475904232
5.998729186769341,9.184688594408954
5.899239373856008,9.08519878149562
5.711055693798184,8.897015101437798
5.70568279414309,8.891642201782703
5.693628321080839,8.879587728720452
5.84349874762116,9.029458155260773
5.889522153088239,9.075481560727853
5.921469650969884,9.1074290586095
5.9720284538618715,9.157987861501486
5.9927407282625245,9.178700135902139
4.893062215058669,8.235296989694087
4.920599122351753,8.26283389698717
4.9481602830757305,8.290395057711148
5.0798876550344705,8.422122429669887
5.0914858487403745,8.433437714951044
5.096429746552887,8.428493817138532
5.113831142308566,8.411092421382852
5.137682435224251,8.387241128467167
5.147826621842093,8.377096941849326
5.206171375680257,8.318752188011162
5.239678261345184,8.285245302346235
5.30449677507239,8.22042678861903
5.369898837928943,8.155024725762475
5.392099635871266,8.132823927820153
5.39638606636919,8.12853749732223
5.433394668433386,8.091528895258033
5.4359887877201185,8.08622510871896
5.3942940138192474,8.04453033481809
5.377582167952256,8.027818488951098
4.957598440394024,8.299833215029441
4.994426862798437,8.336661637433854
5.0224021006783,8.364636875313717
5.043255443544093,8.38549021817951
5.384339483195831,8.000470608645688
5.3877052409452,8.003836366395058
5.391552680513191,8.007683805963048
5.394345082904454,8.0110555739989
5.390438433177036,8.014962223726318
5.3859517588987025,8.019448898004653
5.382586001149333,8.022814655754022
5.380337655436976,8.025063001466378
5.37308247573213,8.026563220469532
5.36924191581125,8.022722660548652
5.3647492285649125,8.018229973302315
5.362668881135104,8.016149625872504
5.3656633382311005,8.013155168776507
5.36902909598047,8.009789411027137
5.372028224098733,8.006790282908876
5.3765189079169895,8.00229959909062
5.219714241152475,8.561949015787892
5.093213494967163,8.43544826960258
6.0215135478764505,9.207472955516064
6.0277048766377215,9.213664284277336
6.0779947933593705,9.263954200998985
5.664618564196464,8.850577971836076
5.930309985134253,9.116269392773866
5.883989423050404,9.069948830690018
6.061536418333088,9.2474958259727
6.028843333780641,9.214802741420254
6.006320887106986,9.192280294746597
6.00260973959765,9.188569147237262
5.966845944782411,9.152805352422023
6.034156973069188,9.2201163807088
6.008183159164445,9.194142566804059
5.874965097300352,9.060924504939965
6.232902606444048,9.418862014083661
6.343592856544266,9.685827631179684
6.32654350220368,9.668778276839099
6.32063633242408,9.662871107059498
6.266872594091047,9.609107368726466
6.234388680493044,9.576623455128463
6.22852266246427,9.570757437099685
6.178305165460282,9.520539940095695
6.143590166800722,9.485824941436137
6.109989786608869,9.452224561244282
6.0903016457727395,9.432536420408153
6.065524720703204,9.407759495338619
6.044993267245055,9.38722804188047
5.988178472930507,9.330413247565922
5.962831476476244,9.305066251111661
6.193613143171622,9.379572550811234
6.199656817803569,9.385616225443181
6.204187898391787,9.390147306031398
6.209367552769913,9.395326960409525
6.21450839943884,9.400467807078453
6.220545370048056,9.40650477768767
6.223566090440201,9.409525498079814
6.228741914184712,9.414701321824326
6.229277741973474,9.415237149613088
6.224752250483952,9.410711658123565
